2021-07-15T13:33:13.000Z	1415665759230087170	"""Continuing to deny entry to EU and U.K. residents defies science and forsakes compassion."" Via   CC:      "	{'place_id': '011add077f4d2da3'}
2021-07-15T13:24:17.000Z	1415663509690593289	Everytime I visit my office in Midtown and see folks walking their dogs in sweats/pajamas I have so many questions. You live HERE?? On PURPOSE?? I need answers!!	{'place_id': '01a9a39529b27f36'}
2021-07-15T12:45:09.000Z	1415653665105383426	Hello? Is it me you’re looking for?     @ Hotel 0 Bowery NYC 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.99656, 40.71582]}}
2021-07-15T12:39:42.000Z	1415652293412888577	  Well the difference from 0 to 0, when Obama opened travel, was so noticeable. First time (younger) Cubans criticized to gov’t in convo. They loved having us there $$$. They spoke openly abt wanting more. And then the orange blob happened.	{'place_id': '011add077f4d2da3'}
2021-07-15T12:24:59.000Z	1415648587183235073	First visit to the  (If you’re traveling solo with a bike, you can roll it right into the loo) 	{'place_id': '12cc60d95e56f002'}
2021-07-15T12:23:47.000Z	1415648287898624000	  Well my friend is seeing her Cuban bf for the first time in 0 months now … in Mexico. (He’s a musician & finally got permission for a gig.) They finally let him travel. She was not allowed to visit him. Felt for her.	{'place_id': '011add077f4d2da3'}
2021-07-15T12:16:53.000Z	1415646548592144384	These Danes (who live 0mi from Copenhagen and visit all the time via half-hourly train) were very impressed at the volume of bicycle traffic in NYC streets, which they said seemed to be 0x as much as when they were here 0 years ago.	{'place_id': '00c39537733fa112'}
2021-07-15T10:29:48.000Z	1415619601157722113	    Hey Have a safe travel the Travel Angel will guide you all in the safe Distanation🙏	{'place_id': '8748bd00732d9e89'}
2021-07-15T09:57:36.000Z	1415611498211258370	Travel day off to a great start 	{'place_id': '07d9c93f46c85001'}
2021-07-15T09:45:56.000Z	1415608563557359618	As we adapt to post-pandemic working patterns, 0% of people say they'll return to their pre-pandemic commute, with many willing to pay more in travel costs to maintain the environmental improvements seen during  according to  research 	{'place_id': '01a9a39529b27f36'}
2021-07-15T09:34:59.000Z	1415605804879826949	Content creators/ Podcasters!! We offer affordable editing services. Visit  for pricing. 	{'place_id': '002e24c6736f069d'}
2021-07-15T09:08:36.000Z	1415599164810006531	 if you go to Maui and spend around 0,0 to take,a vacation and somebody says something to me ygst do not like then there is going to be trouble and I mean trouble when I put NY foot up their assholes I mean fuck that shit I am from new york city	{'place_id': '00c55f041e27dc51'}
2021-07-15T08:33:40.000Z	1415590374635081731	Visit and celebrate the most remarkable city in the world  et al, the city that builds, the city that responds to all challenges and the city of an incredibly resilient and ambitious people.  	{'place_id': '01a9a39529b27f36'}
2021-07-15T08:16:16.000Z	1415585997551808512	Angela Merkel’s White House Visit Ends Trump-Era Hostilities, but Trans-Atlantic Drift Continues - German Chancellor Angela Merkel’s farewell visit to Washington this week will broadcast a new, friendlier tone between the U.S. and Europe after the acrimony 0/0	{'place_id': '00c39537733fa112'}
2021-07-15T06:46:41.000Z	1415563450370101248	Travel and respect different policies and cultures. Simple.	{'place_id': '011add077f4d2da3'}
2021-07-15T05:38:34.000Z	1415546308694269952	   This is awesome. Now we need to get someone to collect & preserve Focus on Pakistan, a groundbreaking travel magazine published btwn 0&0 (cc  )	{'place_id': '011add077f4d2da3'}
2021-07-15T04:11:37.000Z	1415524429321408514	Travel & Live Your Best Life 💚✌🏾 	{'place_id': '0fbeb07015d47000'}
2021-07-15T04:10:11.000Z	1415524068770689027	 you need to do better. I just had the worst travel experience of my life. Canceled flight, then delayed flight and now lost luggage. No one was helpful. Thank God for  they are amazing- i have never had an issue with them and their customer service is impeccable.	{'place_id': '0fcb8f9086955000'}
2021-07-15T03:40:44.000Z	1415516655665491972	New mesh crop top! Come visit my popup table  this Saturday for the amazing Purgatory party! 	{'place_id': '002e24c6736f069d'}
2021-07-15T02:49:38.000Z	1415503798001356801	No matter how much I love a certain destination, I wouldn’t travel there a second time. I rather travel to different places and have different experiences.Life is too short to visit the same place over and over. The only exception for me is Jamaica since my husband never been 😩	{'place_id': '00c39537733fa112'}
2021-07-15T02:44:35.000Z	1415502524077928453	 I am not, unless required to (i.e. air travel).	{'place_id': '00c55f041e27dc51'}
2021-07-15T02:43:32.000Z	1415502261762072580	 And this is why it’s important for us to be able to fly to space. To get the hell out of here.	{'place_id': '01a9a39529b27f36'}
2021-07-15T02:32:38.000Z	1415499519412867072	processing time for renewals by mail is lagging by 0 weeks or more. To speed things up, some travelers are buying dummy tickets to the cheapest place outside of the country as proof of imminent travel 0/0	{'place_id': '00c39537733fa112'}
2021-07-15T02:32:25.000Z	1415499461636378628	Have you tried to renew your passport lately? Good luck.During the most extensive travel shutdown in modern history, hundreds of thousands of Americans let their passports expire. But appointments at passport agencies are elusive because of a huge backlog, and 0/0	{'place_id': '00c39537733fa112'}
2021-07-15T02:30:12.000Z	1415498906377637888	  Well for you , however does this mean that a lifting of the US travel ban is imminent?	{'place_id': '01a9a39529b27f36'}
2021-07-15T02:29:50.000Z	1415498811783385094	I wanna travel to PR by myself	{'place_id': '00c39537733fa112'}
2021-07-15T01:49:03.000Z	1415488551081422851	”Street Mural in ChinaTown” Text by Monika Hankova. Visit us  to read her whole article!!  	{'place_id': '27485069891a7938'}
2021-07-15T01:41:15.000Z	1415486588700741634	Had a lot of fun working on this model, a long 0 weeks but extremely grateful to be able to travel with MVVA to present it. 	{'place_id': '011add077f4d2da3'}
2021-07-15T01:30:47.000Z	1415483951087562759	 whaat???! you definitely need to visit DC. idk what Philly is giving these days	{'place_id': '011add077f4d2da3'}
2021-07-15T01:22:26.000Z	1415481851641221129	 Just till tomorrow. Picking up our son in Brooklyn & bringing him back to RI for a short visit.	{'place_id': '01a9a39529b27f36'}
2021-07-15T01:04:37.000Z	1415477368290951176	 come visit her 🙂	{'place_id': '01a9a39529b27f36'}
2021-07-15T00:59:06.000Z	1415475981482086400	 I wanted to travel to St Louis, but all fights were cancelled due to bad weather. Now I can't get my money back!  🙄🤯😡	{'place_id': '011add077f4d2da3'}
2021-07-15T00:57:42.000Z	1415475626711130118	 Yeah that’s a fair choice and in nyc I am masking in grocery stores because the people who work there do, seems rude not to.	{'place_id': '011add077f4d2da3'}
2021-07-15T00:55:12.000Z	1415474998282788867	 Roving pitching instructor for the  wearing full MLB uniform for a mound visit in the AA Richmond Flying Squirrels ( and Somerset Patriots (NYY) ( game 	{'place_id': '00c55f041e27dc51'}
2021-07-15T00:36:45.000Z	1415470354408034304	The View  Tweeted:“THAT WAS THE RIDE OF A LIFETIME” 🚀 Sir  and his crewmate  reflect on their historic achievement of blasting off to space and discuss the future of space travel on   	{'place_id': '01a9a39529b27f36'}
2021-07-15T00:26:08.000Z	1415467681826889741	German Air Force Airbus A0-0 - First visit to JFK. She’s a beauty. 	{'place_id': '00c39537733fa112'}
2021-07-16T23:40:06.000Z	1416180876443103234	Matt Blake comes out to visit Monty.	{'place_id': '002e24c6736f069d'}
2021-07-16T23:08:12.000Z	1416172845722386435	Warm, muggy night for a ballgame but this is on my Mecca of stadiums I’ve always wanted to visit. Go Yanks.    	{'place_id': '07d9e388e6485000'}
2021-07-16T23:05:51.000Z	1416172256259190787	Best believe I’m buying my dog a souvenir anywhere I travel	{'place_id': '01a9a39529b27f36'}
2021-07-16T22:48:38.000Z	1416167923878703105	  Thanks Squire. I was recently telling Mel that I would love to come visit you in person this upcoming year. I’ll reach out.	{'place_id': '01a9a39529b27f36'}
2021-07-16T22:43:29.000Z	1416166625334726661	 How far is it from Nyali? I presume its in South Coast. Place to go to when I visit Mombasa.	{'place_id': '94542c3c348faf28'}
2021-07-16T22:37:46.000Z	1416165188018049026	 Gonna respond to anyone regarding $aht ? Asking for a friend . Seems like it is reliant on business travel coming back which doesn’t look good. Am I wrong here. Gonna need to take a lot of “business trips”	{'place_id': 'e9143a85705b4d40'}
2021-07-16T22:21:01.000Z	1416160972780285953	      @ John F. Kennedy International Airport 	{'coordinates': {'type': 'Point', 'coordinates': [-73.78465176, 40.64482886]}, 'place_id': '00c39537733fa112'}
2021-07-16T22:00:41.000Z	1416155855364497408	Tolstoy enjoys the visit to Grand Central Station🐶😇   @ Grand Central Terminal 	{'coordinates': {'type': 'Point', 'coordinates': [-73.9776152, 40.7528701]}, 'place_id': '01a9a39529b27f36'}
2021-07-16T21:59:56.000Z	1416155666029420551	 feening to visit u 😭	{'place_id': '011add077f4d2da3'}
2021-07-16T21:59:51.000Z	1416155645598896129	So yeah I did a quick one week visit to NYC to visit a few friends and to also work remotely Needed to get away from LA, some of you know whyLooking forward to going home and sleeping in my own bed	{'place_id': 'b74cebcb62a1a686'}
2021-07-16T21:35:35.000Z	1416149539128586246	Settling in nicely🗽 ...            @ The Williamsburg Hotel 	{'coordinates': {'type': 'Point', 'coordinates': [-73.9587298, 40.72147768]}, 'place_id': '011add077f4d2da3'}
2021-07-16T21:29:49.000Z	1416148087505145863	 Be true to yourself Be kindDon’t judge others (we know not their situation)TravelLearn something every dayAccept that life can be shit. Have a plan for life (goals etc), it will help you keep focused in those shit times Don’t let anyone stop you reaching your goals	{'place_id': '011add077f4d2da3'}
2021-07-16T20:52:21.000Z	1416138659909324803	Times Square offers talent, performance, and street artists 0/0. Some are good, some are great, and others are simply just memorable. 😎     @ Times Square, New York City 	{'coordinates': {'type': 'Point', 'coordinates': [-73.98552775, 40.75794459]}, 'place_id': '01a9a39529b27f36'}
2021-07-16T20:40:52.000Z	1416135768087670785	 I'm not knocking them...I got a pair of wedges for travel that I damn near wore out😭	{'place_id': '011add077f4d2da3'}
2021-07-16T19:51:56.000Z	1416123452793180163	 Africa is undervaxxed because nobody sending vaccines there and those that are vaxxed can’t travel/vacay bc the EU and other nations only letting those outside the EU in if the vax came from them	{'coordinates': {'type': 'Point', 'coordinates': [-73.99336, 40.751894]}, 'place_id': '01a9a39529b27f36'}
2021-07-16T19:45:33.000Z	1416121847423377408	0 years ago today I quit my toxic job that I once thought would be my life career. Happy to be working for such an amazing company now that allows me to have an actual life so I can travel! 🙌🏻	{'place_id': '00c39537733fa112'}
2021-07-16T19:33:12.000Z	1416118741348327425	 That parachute drop in visit don’t fly out here. Lol.	{'place_id': '011add077f4d2da3'}
2021-07-16T19:27:06.000Z	1416117205947883528	Hi!!!  It’s time for another location highlight today we visited  and her amazing team at Staten Island Mall and we had an amazing time. Find out who we visit next week     	{'place_id': '00c55f041e27dc51'}
2021-07-16T19:01:57.000Z	1416110877527494661	Why have 0 when you can have 0  There's only 0 more hour to visit our    today ⏳0 Hauxhurst Avenue, Weehawken, NJ(0pm Closing)Questions? Text Ed @ 0-0-0 	{'place_id': '01a19311427f5f07'}
2021-07-16T18:20:19.000Z	1416100400063787008	  yes but they call it chooch and if you travel with a false vial full of B0 powder they won’t even be able to tell the difference and you won’t have to waste your blow on them.	{'place_id': '01a9a39529b27f36'}
2021-07-16T18:18:59.000Z	1416100062510333954	 Hello from the top one, hopefully you’ll visit one day 👋	{'place_id': '01a9a39529b27f36'}
2021-07-16T18:16:24.000Z	1416099412653322247	 As a visit or a move?	{'place_id': '002e24c6736f069d'}
2021-07-16T17:51:12.000Z	1416093069720621058	(Don’t @ me) as a lifelong fan of time travel stories & multidimensional exploits of heroes & villains alike I gotta say I am not at all excited for the MCU multiverse noise. Part of the responsibility of a hero story should be the allegory of convincing everyday ppl to do good.	{'place_id': '01a9a39529b27f36'}
2021-07-16T17:42:04.000Z	1416090773615951872	   Don’t waste your time asking..let them be the example of exactly who they are..selfish and entitled. NYC has millions of people that visit and millions who will be infected due to this poor management	{'place_id': '01a9a39529b27f36'}
2021-07-16T16:40:50.000Z	1416075360941248513	Summer travel companions 🤍 New lightweight, packable and washable jersey styles.    @ Brooklyn, New York 	{'coordinates': {'type': 'Point', 'coordinates': [-73.95, 40.65]}, 'place_id': '011add077f4d2da3'}
2021-07-16T16:34:36.000Z	1416073794117148675	The times I use to feeeeen to go to SC to visit my cousins😩😩😩 	{'place_id': '01a9a39529b27f36'}
2021-07-16T16:29:49.000Z	1416072589399764994	Remember that instead of come to together and eliminate world hunger, billionaires decided to waste money in space travel! Tax these motherfucker until they don’t have any fucking dimes left! Fuck these cunts!	{'place_id': '27485069891a7938'}
2021-07-16T16:25:39.000Z	1416071542925004800	At Fresenius Medical Care, our mission is to deliver superior care that improves the quality of life of every patient, every day, setting a high industry standard. Become a part of our world-class team and make a difference today!   NJ 	{'coordinates': {'type': 'Point', 'coordinates': [-74.1723667, 40.735657]}, 'place_id': 'fa3435044b52ecc7'}
2021-07-16T16:20:53.000Z	1416070341030551559	Ready for my 0hr shift..back to the apartment to pick up my bag…train…jfk airport..0:0 am fly to LA to experience     can’t wait to dance with you guys again! See you soon   💃🕺🏻 🎉	{'place_id': '01a9a39529b27f36'}
2021-07-16T16:19:13.000Z	1416069921356791812	 you guys really are the worst	{'place_id': 'b046074b1030a44d'}
2021-07-16T16:17:21.000Z	1416069454388097025	 OK, my take:0. Acting wasn't great0. The romance storyline was lame0. Dialogue was tedious at timesBUT:0. Explains the time travel element of Endgame (that was kinda lame otherwise)0. Loki, the god of chaos/mischief, was forced to choose btn order/chaos & control/freedom	{'place_id': '01a9a39529b27f36'}
2021-07-16T16:05:14.000Z	1416066405196124161	Rockies Remaining  Schedule Has Challenges Of Contenders and Travel  	{'coordinates': {'type': 'Point', 'coordinates': [-74.0007613, 40.7207559]}, 'place_id': '01a9a39529b27f36'}
2021-07-16T15:45:11.000Z	1416061356294410242	0 years since I lived in Manhattan.  Love the High Line.  Love Brooklyn.  Love coming back to visit. ❤️ 	{'place_id': '01a9a39529b27f36'}
2021-07-16T15:43:51.000Z	1416061020796329997	Paying a visit to the  next weekend at  in Bellflower, California. Will be very dope to see what that West Coast action is like.	{'place_id': '002e24c6736f069d'}
2021-07-16T15:19:06.000Z	1416054793391456257	Want to learn more about Piping Plovers & nesting shorebirds that come to NYC each year? Come visit our location Sat & Sun (0- 0) at  western end of Riis beach.  rangers &  volunteers are there to help. And we have stickers & temporary tattoos😎 	{'place_id': '1010bf95c154f001'}
2021-07-16T15:14:10.000Z	1416053553219706888	Tolstoy’s applying for a Russian visa today to visit Moscow next month🤗❤️🐶      @ Visa Center New York 	{'coordinates': {'type': 'Point', 'coordinates': [-73.98698, 40.74962]}, 'place_id': '01a9a39529b27f36'}
2021-07-16T15:07:26.000Z	1416051857387139074	Great place to visit. @ Untermyer Gardens Conservancy 	{'coordinates': {'type': 'Point', 'coordinates': [-73.88600138, 40.96604187]}, 'place_id': 'b87b05856ab8dbd8'}
2021-07-16T15:04:13.000Z	1416051046884028419	Walking around the Chelsea neighborhood this morning and discovering more beauty of New York City. 💚     @ Chealse New York 	{'coordinates': {'type': 'Point', 'coordinates': [-73.99852383, 40.74382902]}, 'place_id': '01a9a39529b27f36'}
2021-07-16T15:02:35.000Z	1416050638383898632	I paid a quick visit to Shop Fair at Avenue C, 0 am, quick enough to avoid major gatherings at the store and street, still at the security cameras you can again see the spies activity	{'place_id': '01a9a39529b27f36'}
2021-07-16T14:48:54.000Z	1416047195162349572	  Thanks Lauren. Would be great to get you to visit us here. Looking forward to visiting your dpt next year.	{'place_id': '01a9a39529b27f36'}
2021-07-16T14:38:19.000Z	1416044528524570627	  Yes, I miss the beauty & majesty of Rocky Mountains. I once sat among a herd of deer on a similar hillside of the foothills a little further down from here & watched a brilliant sunrise together in Stillness. I need to go back& visit🌺🙏😊	{'place_id': '011add077f4d2da3'}
2021-07-16T14:17:34.000Z	1416039309766008835	" Well, in that case he was a very lucky man; ""Karma"" paid him a visit too fast. Wake up call for all those that don't believe in Karma.Om shanti"	{'place_id': '01a9a39529b27f36'}
2021-07-16T14:10:08.000Z	1416037435683885059	I have a friend who always bakes muffins (bless), and he knows when I visit, I’ll literally never remember to take one home, so he’s started sneaking one in my bag without me noticing (double bless)	{'place_id': '011add077f4d2da3'}
2021-07-16T14:01:04.000Z	1416035157849649155	⭐️ FUNDRAISER ALERT ⭐️0% of all proceeds in my shop The Point Sports Cards will be donated to fund my colleague’s son & his Little League Team so they can travel to the LLWS! Take advantage of my current promo. BUY ONE / GET 0% OFF ALL ADDITIONAL ITEMS! 👇 	{'place_id': '00c55f041e27dc51'}
2021-07-16T13:49:48.000Z	1416032318578380808	This is exactly why I introduced a bill in the NYS Assembly banning non-essential travel by state government employees to Arkansas and other states with anti-trans legislation and policies. ⬇️The attacks on the trans communities in Arkansas are abhorrent & must not be tolerated 	{'place_id': '00c39537733fa112'}
2021-07-16T13:47:58.000Z	1416031859537072140	The travel guidelines for babies in PR are really stressing me out.	{'place_id': '011add077f4d2da3'}
2021-07-16T13:39:30.000Z	1416029727802941443	      Your visit inspired us to do  group visits. This was taken to the next level by    🙌🏾	{'place_id': '01a9a39529b27f36'}
2021-07-16T13:07:14.000Z	1416021608641269764	You can we our 0K gold fill jewelry in the shower, ocean, or even exercising 🌊 🌞 visit us this weekend at  x  or order online  @ Artists & Fleas 	{'coordinates': {'type': 'Point', 'coordinates': [-74.0075623, 40.74288894]}, 'place_id': '01a9a39529b27f36'}
2021-07-16T12:40:36.000Z	1416014907812761601	Fascinating Ancient Egyptian Temple at the  in Not to be missed!     	{'place_id': '07d9c92905481000'}
2021-07-16T12:39:49.000Z	1416014707757142017	Okay real truth: my cats are super soft and it’s super distracting when they come to visit me in bed.	{'place_id': '011add077f4d2da3'}
2021-07-16T11:45:02.000Z	1416000921461477378	“If you think it’s hard to meet new people, try picking up the wrong golf ball.” — Jack Lemmon⛳ ⛳ ⛳ Visit us at 👉    	{'place_id': 'f97108ab3c4a42ed'}
2021-07-16T11:37:29.000Z	1415999020644716547	Become a vital part of our team! By working at Fresenius Medical Care, you can discover the advantages of joining a market leader in healthcare. Click here to join our team as a Travel Dialysis Registered Nurse RN - Hicksville NY.   	{'coordinates': {'type': 'Point', 'coordinates': [-73.5251253, 40.7684331]}, 'place_id': '48b5e9defad76941'}
2021-07-16T11:36:47.000Z	1415998847592042498	Happy Friday loves! My return to travel starts now. First stop, Miami! Please let my airport experience be as smooth as Savannah James’ dress. 🥝💚🥑 	{'place_id': '01a9a39529b27f36'}
2021-07-16T10:55:48.000Z	1415988532364075009	It’s travel day!!! Time to head to Pittsburgh to see the boys this weekend!!!     let’s get road tripping!!!!	{'place_id': '011add077f4d2da3'}
2021-07-16T10:31:45.000Z	1415982481434726400	 Travel.	{'place_id': '01a9a39529b27f36'}
2021-07-16T10:11:38.000Z	1415977418335129605	people who complain about the price of snacks at the movies clearly don’t travel much. this fat bitch starter pack just set me back 0 bucks at the airport... highway robbery 	{'place_id': '00c39537733fa112'}
2021-07-16T09:38:32.000Z	1415969087616950273	We travel 	{'place_id': '011add077f4d2da3'}
2021-07-16T08:40:33.000Z	1415954497130618881	 Come back… for a visit? I’ll tell you when all my boat parties are this summer	{'place_id': '011add077f4d2da3'}
2021-07-16T07:32:37.000Z	1415937397414563840	Just posted a video @ Travel Channel 	{'coordinates': {'type': 'Point', 'coordinates': [-73.982387, 40.75726799]}, 'place_id': '01a9a39529b27f36'}
2021-07-16T06:49:15.000Z	1415926486662451206	At Fresenius Medical Care, our success depends on having the best and brightest employees, and helping them attain their personal and professional goals. Interested in making a difference? Join our team as our next Travel...!   	{'coordinates': {'type': 'Point', 'coordinates': [-73.8648268, 40.8447819]}, 'place_id': '002e24c6736f069d'}
2021-07-16T06:44:46.000Z	1415925358696751104	I wanna visit Atl I never been out there 🤔🤔	{'place_id': '002e24c6736f069d'}
2021-07-16T04:19:27.000Z	1415888789159940096	  It’s 0,  Cmon. Women have travel miles bc, they, too, do business. Jeez.	{'place_id': '011add077f4d2da3'}
2021-07-16T04:18:59.000Z	1415888670960332804	If you’re traveling out the country looking for excursions visit  I love their reserve now/  pay later option and they have it cheaper than the actual websites . Just paid for my trip extrusions that I booked at the beginning of July!	{'place_id': '011add077f4d2da3'}
2021-07-16T04:11:48.000Z	1415886863026511874	Just posted a photo @ Travel Around the World 	{'coordinates': {'type': 'Point', 'coordinates': [-73.98373604, 40.75987062]}, 'place_id': '01a9a39529b27f36'}
2021-07-16T03:56:23.000Z	1415882982892707841	When one of your VIP clients from South Korea 🇰🇷 makes a stop at  before carrying on with her US visit. That GLASS SKIN GLOW THOUGH! 🔥 @ Brooklyn Bridge 	{'coordinates': {'type': 'Point', 'coordinates': [-73.9967072, 40.7059675]}, 'place_id': '94965b2c45386f87'}
2021-07-16T03:53:23.000Z	1415882226043179011	 I would def visit Seattle to experience this! 🐽💦😈	{'place_id': '002e24c6736f069d'}
2021-07-16T03:30:55.000Z	1415876574101057540	We have two great playing opportunities coming up!Drop in days available! Save $0 when you register by 0/0! Click on link in bio or visit  for more information!       	{'place_id': 'c0a868f566f77043'}
2021-07-16T03:26:22.000Z	1415875430083612673	Just posted a photo @ Travel Around the World 	{'coordinates': {'type': 'Point', 'coordinates': [-73.98373604, 40.75987062]}, 'place_id': '01a9a39529b27f36'}
2021-07-16T03:03:45.000Z	1415869736949329921	Need custom stickers? Unlock a free $0 credit from  when you visit:  	{'place_id': '01a9a39529b27f36'}
2021-07-16T02:54:15.000Z	1415867346619600899	Everybody has a dream, but not everyone has a grind. Come visit me  in Rahway NJ so I could put you in your dream car. I don’t sell cars I sell dreams.🏎🔔 	{'place_id': '0fc347d335d4d000'}
2021-07-16T02:39:25.000Z	1415863611478642692	Do I fly to Seattle next Sat (in and out in one day) to hit my million miles? Worries covid is coming back hard this fall. Thoughts?	{'place_id': '011add077f4d2da3'}
2021-07-16T02:30:52.000Z	1415861461918830598	Will travel for XLReady to take down Mewtwo swiftlyPlease send invite, whenever you see me ONLINE 🟢 	{'place_id': '011add077f4d2da3'}
2021-07-16T02:21:13.000Z	1415859031953055744	Reminiscing of that incredible night one year ago when Neowise made its short visit     	{'place_id': '2d0aad1cf0cf51f0'}
2021-07-16T01:51:04.000Z	1415851444230557700	How could they POSSIBLY let baseball clubs visit restriction free but not expat families? 	{'place_id': '011add077f4d2da3'}
2021-07-16T00:51:34.000Z	1415836472759013379	Damn even my knees are fat😫😫on my way to Paris 💯💯💯💯   @ Newark International Airport Terminal C- United Airlines 	{'coordinates': {'type': 'Point', 'coordinates': [-74.17628494, 40.69601754]}, 'place_id': 'fa3435044b52ecc7'}
2021-07-16T00:32:48.000Z	1415831747896430595	Guys will say their best travel story is backpacking in Europe like it’s a personality trait	{'place_id': '01a9a39529b27f36'}
2021-07-16T00:21:13.000Z	1415828834507710471	Had to pay a visit to good old  today!!! Gotta love great action on that asphalt in East New York.   @ GershPark 	{'coordinates': {'type': 'Point', 'coordinates': [-73.88545, 40.65989]}, 'place_id': '011add077f4d2da3'}
2021-07-16T00:05:54.000Z	1415824978843406340	i realized a lot of ppl literally only engage with their TL. but don't actually visit ppls pages. how ppl engage on Twitter has become a secret fasciation of mine. (and also has helped on the business side too)	{'place_id': '011add077f4d2da3'}
2021-07-16T00:02:49.000Z	1415824204713406469	First visit to  in a year and a half to see Melville’s magnificent noir heist thriller Le Cercle Rouge. I was the only one wearing a mask.   	{'place_id': '01a9a39529b27f36'}
2021-07-17T23:58:38.000Z	1416547926562705408	Week 0️⃣, courtesy calls:    🇨🇭 🇲🇽 🇹🇳  🇵🇦 🇳🇿 0️⃣0️⃣  Member States +0 left to visit.	{'place_id': '002e24c6736f069d'}
2021-07-17T23:48:47.000Z	1416545449356546055	To be clear it was a research project visit and Molly is absolutely right.  The museum lacks nuance — it reminded me so much of many of the war Museums that exist in the Mid East now and not so much that of a Memorial honoring lost lives 	{'place_id': '011add077f4d2da3'}
2021-07-17T23:41:05.000Z	1416543509453103104	Double Strap Cutout One Shoulder Mini Dress 💖🤩JUST ADDED🤩🛎Tap Photo to Shop!✴ShopPay✴Free shipping✴U.S. 📦 OnlyVisit:  @ New York City, N.Y. 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.00589108, 40.71270142]}}
2021-07-17T23:35:20.000Z	1416542063986978818	 just announced an 0:0 start time in which they should be in 0rd or 0th inning. More abuse to people who had to pay ridiculous toll on  & 0$ or so for Parking & other travel expenses for out of towners & ballpark chasers DOME this place	{'place_id': '002e24c6736f069d'}
2021-07-17T23:33:15.000Z	1416541539409530882	SpaceX Starship New Heat Shield Tiles, Virgin Galactic Success & Wally Faulk to fly to Space. 	{'place_id': '00c39537733fa112'}
2021-07-17T23:32:23.000Z	1416541321582493698	If  allows this to happen, that would be insane. Also the  should then pay for my travel expenses.  please protest 	{'place_id': '002e24c6736f069d'}
2021-07-17T23:14:03.000Z	1416536704966664192	Will I make it in time to visit  at work before her shift is over? 	{'place_id': '011add077f4d2da3'}
2021-07-17T23:00:30.000Z	1416533297606311938	 Granted, different stakes in an EM handoff than one PT making notes so another PT can run the next visit for a patient, but I don't think the system gives enough time for excellent medical documentation regardless of practice.	{'place_id': 'de7b13455f6b23f3'}
2021-07-17T22:54:10.000Z	1416531703842189318	Things I love: carbs, drinking + fresh nails 💅🏼 ...          @ Bar Pitti 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.002158, 40.72914]}}
2021-07-17T22:48:59.000Z	1416530397773635584	 Black people I understand you but in my opinion most Africans on the continent who can afford to travel for leisure belong to a class of people who don't have the mindset you hold. I understand you though.	{'place_id': '3317d9d862253ccb'}
2021-07-17T22:43:51.000Z	1416529105885880323	Tego, my sister’s dog, came to visit us. 😁❤️🥰😁 @ Yuppyville Downtown Jersey City 	{'place_id': 'b046074b1030a44d', 'coordinates': {'type': 'Point', 'coordinates': [-74.03590649, 40.71687148]}}
2021-07-17T22:36:49.000Z	1416527336116129792	Look forward to my travel back to the North…  by land. 😎	{'place_id': '00c39537733fa112'}
2021-07-17T22:36:40.000Z	1416527299026071554	 Even travelling around the continent for the sake of tourism, holidays, exposure to other cultures is expensive for the average African. It doesn't come to mind in the midst of struggle and hustle.	{'place_id': '3317d9d862253ccb'}
2021-07-17T22:20:18.000Z	1416523178474672131	 Another idiot who will have a visit with the virus, doesn’t he listen to the news!	{'place_id': 'b74cebcb62a1a686'}
2021-07-17T22:06:44.000Z	1416519764139184134	Remote Irish beach named one of the best in the world, beating beaches in Hawaii and Fiji  via 	{'place_id': 'cf24f6a1fc150ee7'}
2021-07-17T21:58:59.000Z	1416517816342155270	Visit The Jilted End Stuyvesant - pork chop curry	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.93743853, 40.70183655]}}
2021-07-17T21:43:13.000Z	1416513848144809986	I will be going to Haiti to cover the funeral of President Jovenel Moise. For those who have supported my journalistic work I’m forever grateful . My Venmo is  Proceeds go directly towards paying a local assistant and local travel. Please share this. Thanks.	{'place_id': '00c39537733fa112'}
2021-07-17T21:07:08.000Z	1416504765966585860	  Great neibors, friendly, fun hockey, great city to visit	{'place_id': '7356b662670b2c31'}
2021-07-17T20:58:24.000Z	1416502569736736770	Visit and enjoy Marilu-World-Photography TODAY! My inspiring photographic is journey will be available SOON...STAY tuned. 	{'place_id': '002e24c6736f069d'}
2021-07-17T20:46:43.000Z	1416499630381096963	I wanna travel so bad, the only reason  I don’t aside from being broke is that I don’t want my return flight to be to NY	{'place_id': 'b87b05856ab8dbd8'}
2021-07-17T19:59:17.000Z	1416487691819102208	If the  lobby was half as powerful as the tobacco or oil lobby, US borders would be open right now.	{'place_id': 'b3103f9bc8f61c75'}
2021-07-17T19:38:33.000Z	1416482474251767810	   The  was more crowded today than I have seen it on our monthly visit and it made me soo happy. Enjoy your time in the city!	{'place_id': '1e11d8be00564690'}
2021-07-17T19:27:35.000Z	1416479716295561224	✨And (Taylor), I get mystified by how this city screams your name✨I loved getting to visit Cornelia Street today! One of my favorite songs and it was cool to walk where Taylor walked. 💖  	{'place_id': '01a9a39529b27f36'}
